timestamp,xAngVel,simSpeed,thrustPitch,systemTime,setPoint
335.000000,-0.491215,0.333333,-0.698132,1898.000000,-0.698132,
336.000000,-0.493787,0.333333,-0.698132,1902.000000,-0.698132,
337.000000,-0.496360,0.500000,-0.698132,1904.000000,-0.698132,
338.000000,-0.498932,0.500000,-0.698132,1906.000000,-0.698132,
339.000000,-0.501504,0.500000,-0.698132,1909.000000,-0.698132,
340.000000,-0.504076,0.500000,-0.698132,1911.000000,-0.698132,
341.000000,-0.506648,0.333333,-0.698132,1915.000000,-0.698132,
342.000000,-0.509220,0.500000,-0.698132,1917.000000,-0.698132,
343.000000,-0.511792,0.500000,-0.698132,1919.000000,-0.698132,
344.000000,-0.514364,0.500000,-0.698132,1922.000000,-0.698132,
345.000000,-0.516936,0.333333,-0.698132,1925.000000,-0.698132,
346.000000,-0.519509,0.500000,-0.698132,1927.000000,-0.698132,
347.000000,-0.522081,0.333333,-0.698132,1930.000000,-0.698132,
348.000000,-0.524653,0.500000,-0.698132,1933.000000,-0.698132,
349.000000,-0.527225,0.500000,-0.698132,1935.000000,-0.698132,
350.000000,-0.529797,0.500000,-0.698132,1937.000000,-0.698132,
351.000000,-0.532369,0.500000,-0.698132,1939.000000,-0.698132,
352.000000,-0.534941,0.500000,-0.698132,1942.000000,-0.698132,
353.000000,-0.537513,0.500000,-0.698132,1944.000000,-0.698132,
354.000000,-0.540086,0.333333,-0.698132,1948.000000,-0.698132,
355.000000,-0.542658,0.500000,-0.698132,1950.000000,-0.698132,
356.000000,-0.545230,0.500000,-0.698132,1953.000000,-0.698132,
357.000000,-0.547802,0.500000,-0.698132,1955.000000,-0.698132,
358.000000,-0.550374,0.333333,-0.698132,1959.000000,-0.698132,
359.000000,-0.552946,0.333333,-0.698132,1962.000000,-0.698132,
360.000000,-0.555518,0.250000,-0.698132,1967.000000,-0.698132,
361.000000,-0.558091,0.250000,-0.698132,1971.000000,-0.698132,
362.000000,-0.560663,0.333333,-0.698132,1975.000000,-0.698132,
363.000000,-0.563235,0.500000,-0.698132,1977.000000,-0.698132,
364.000000,-0.565807,0.333333,-0.698132,1981.000000,-0.698132,
365.000000,-0.568379,0.500000,-0.698132,1984.000000,-0.698132,
366.000000,-0.570951,0.500000,-0.698132,1986.000000,-0.698132,
367.000000,-0.573523,0.333333,-0.698132,1989.000000,-0.698132,
368.000000,-0.576096,0.500000,-0.698132,1992.000000,-0.698132,
369.000000,-0.578668,0.500000,-0.698132,1994.000000,-0.698132,
370.000000,-0.581240,0.500000,-0.698132,1997.000000,-0.698132,
371.000000,-0.583812,0.500000,-0.698132,1999.000000,-0.698132,
372.000000,-0.586384,0.500000,-0.698132,2002.000000,-0.698132,
373.000000,-0.588957,0.500000,-0.698132,2005.000000,-0.698132,
374.000000,-0.591529,0.500000,-0.698132,2007.000000,-0.698132,
375.000000,-0.594101,0.500000,-0.698132,2010.000000,-0.698132,
376.000000,-0.596673,0.333333,-0.698132,2013.000000,-0.698132,
377.000000,-0.599245,0.500000,-0.698132,2016.000000,-0.698132,
378.000000,-0.601817,0.500000,-0.698132,2018.000000,-0.698132,
379.000000,-0.604390,0.500000,-0.698132,2021.000000,-0.698132,
380.000000,-0.606962,0.500000,-0.698132,2023.000000,-0.698132,
381.000000,-0.609534,0.500000,-0.698132,2025.000000,-0.698132,
382.000000,-0.612106,0.500000,-0.698132,2028.000000,-0.698132,
383.000000,-0.614678,0.333333,-0.698132,2031.000000,-0.698132,
384.000000,-0.617251,0.500000,-0.698132,2034.000000,-0.698132,
385.000000,-0.619823,0.500000,-0.698132,2037.000000,-0.698132,
386.000000,-0.622395,0.500000,-0.698132,2039.000000,-0.698132,
387.000000,-0.624967,0.500000,-0.698132,2041.000000,-0.698132,
388.000000,-0.627539,0.500000,-0.698132,2044.000000,-0.698132,
389.000000,-0.630112,0.333333,-0.698132,2047.000000,-0.698132,
390.000000,-0.632684,0.500000,-0.698132,2049.000000,-0.698132,
391.000000,-0.635256,0.500000,-0.698132,2052.000000,-0.698132,
392.000000,-0.637828,0.500000,-0.698132,2054.000000,-0.698132,
393.000000,-0.640401,0.500000,-0.698132,2056.000000,-0.698132,
394.000000,-0.642973,0.500000,-0.698132,2059.000000,-0.698132,
395.000000,-0.645545,0.500000,-0.698132,2061.000000,-0.698132,
396.000000,-0.648117,0.250000,-0.698132,2065.000000,-0.698132,
397.000000,-0.650689,0.333333,-0.698132,2068.000000,-0.698132,
398.000000,-0.653262,0.500000,-0.698132,2071.000000,-0.698132,
399.000000,-0.655834,0.500000,-0.698132,2073.000000,-0.698132,
400.000000,-0.658406,0.500000,-0.698132,2075.000000,-0.698132,
401.000000,-0.660978,0.500000,-0.698132,2078.000000,-0.698132,
402.000000,-0.663551,0.333333,-0.698132,2081.000000,-0.698132,
403.000000,-0.666123,0.500000,-0.698132,2084.000000,-0.698132,
404.000000,-0.668695,0.500000,-0.698132,2086.000000,-0.698132,
405.000000,-0.671267,0.500000,-0.698132,2089.000000,-0.698132,
